681b8c7a44ad4d96b0af0707,0.7390
5e42f5e0596704ab55920707,0.4652
6036f6446e2846c53ab90707,0.5108
68e95941e0f2ceb8ee580a07,0.8934
629bc42f8da5c9e56eec0a07,0.7929
69ae314e1493776dc1b70b07,0.6716
67dab4df15ad542aa7e80b07,0.1688
68900379b7f0acfd2ebd0d07,0.6520
69601964e9c77d5a2d9a0d07,0.3255
57cc37f04e95a35825000e07,0.0869
68ee933e9553830ef7c31207,0.0520
66f877b85af6e6f5b7d71307,0.7381
699cbfc7fee468a43a0f1307,0.7268
64a599d0bd062967d5221407,0.6019
55e7a3157eb29fa781001507,0.0570
62abb0e792078679f9281507,0.7681
655aaf03c1c3468171cb1607,0.3914
6875414021bd42818a3a1707,0.9277
5cf5333a1153ba81e6a41b07,0.5318
640cb0243b982aa235081b07,0.9425
69cbefe1310f1c40caf01f07,0.6381
60a50f7e463d4fa084db2007,0.2980
554966e7ea99a636fc002007,0.6471
69c0339adbd8f0689a9b2107,0.6570
68d05bfb24b20b22b2fe2207,0.9732
6381af77413eb6f0dd022207,0.8853
69043012a0dc2b8bf4252607,0.0097
69b2c26b7ac6298253d72707,0.1616
5c360eea951996954ef62807,0.8525
63f48939b635f89c804d2807,0.5950
6532b1fb8d7a3c4ee2f12807,0.7865
68d9e6cf9b2158d31e3b2807,0.7170
69a4def31493773480782a07,0.4688
691107dcbd4ce317d9f42c07,0.4911
5b7c8d66aa57195ba20d2c07,0.7960
5d685e33bbf076d1be5b2e07,0.4145
68165cda2c9e44bd19e53007,0.9448
6895310044ad4d042e6d3107,0.6474
64b055766cb77715187e3307,0.2649
68967cf3d7555df818413507,0.1050
5c24f27aaa8770a2064f3607,0.3158
598a937fc6c795f378143707,0.9857
697b9d649d91b69757b63707,0.0753
6978d3eb55a4cb9e70873707,0.0414
60197ffe86dcbbfff4813a07,0.4817
6910e4ce9b37c7e2d4a03a07,0.0381
67c1db992839bc957fd13c07,0.3435
5e2620286a7fba86bfa23e07,0.8424
5e8a40146914121e23bf3e07,0.6565
675b7e35f9927ca4eeeb4007,0.8535
6925cadaa18215f956cb4007,0.3946
63e1c9ad1741bea6cbef4107,0.7584
684f802cb94491bfb1b94407,0.5521
5e9538c612d880aa85034507,0.1242
5e46c63aabe1ce1434fa4507,0.7512
5de57de1248f7a3f567e4607,0.1554
69583425d8024cb260e34707,0.6338
5d0c3a5379df27c7beef4707,0.0018
55a9549716ba97355f004807,0.7344
69a491fc955383a428cd4807,0.1263
68a633c99936d62f9dd84a07,0.1744
64b984c3dbb0e786e2f14a07,0.8284
6660a944ce70659f29764c07,0.1936
5e5b2fd8969d1ffd2a934e07,0.7730
653c67b825b2f28a00d74e07,0.1710
652dea1d7f29ddd31ea54e07,0.2615
64c84cda4bf9ffddab9d4f07,0.1718
68a61bef2c9e44d7c3455107,0.4393
651374112fbf1ad927aa5307,0.0154
645b9c4be2ac0cb0a70b5407,0.0977
693c4e962fa054a811375507,0.0937
65a04f98bd66cdc0b9b55607,0.7660
67f9231614d7a6522ac45907,0.3652
6387dcde4bf9ff2c1d525907,0.2965
6489173c7f29dd706d2f5a07,0.9587
6887b385c4e7b4b661745c07,0.7029
6956de13bedd34295aab5d07,0.9077
6935d813d47be5d7d5a95e07,0.9542
69c9ea4b7321b0ffdd065e07,0.2216
6960965918b38cd2da816307,0.7375
6451295df644e57677016407,0.6653
64b074db1741bed5eeec6407,0.0096
65aef246acf462cdb0696507,0.1346
5fbbe93fefd0e43930e46607,0.1494
6995bcda4f80f91f90136807,0.7128
6793117f154600c455a66b07,0.5008
69751ce99553832586226c07,0.5304
661e7ec3f62533d9d6a26c07,0.7713
68db568e2fa054622c986d07,0.5899
621a7bc1d737fdbcccd16d07,0.4124
5d347d03d1aa25b722146d07,0.8632
5e359edad1aa25d27c7f6d07,0.4228
699f45c8fe250411e8506f07,0.1431
6963cb84243dae62c9e76f07,0.8363
5babfd9e04e33d4764637007,0.7894
6635589307ac55d8934e7207,0.6823
6063c9f7e13164c8e23b7207,0.8663
60bacdec88cce38997f77307,0.8820
654eeb2758083dfad5157307,0.0429
6910f8b0c4e7b4c6e71b7407,0.3457
62b8ec758da5c91825f97807,0.8151
640fbe0b32c1dc394c2d7907,0.8990
655fa67456b2f8549fad7a07,0.5385
661b589182dcebea70647d07,0.1923
689f7a3c24b20b749efe7d07,0.9834
5ee528823cda88c726547e07,0.4739
60dcc1093bad6de1db7a7e07,0.7727
69ab5ce79b215801e7bc7f07,0.6156
69c85d3ac4e7b4aff3077f07,0.9960
5efe517a9eb49d5849e18007,0.1746
63c3213bf644e5aa2ecb8107,0.5847
641879a4bd062952cadf8407,0.7375
6996e187e86380cf7a538407,0.2213
64662316253a8c6801138507,0.3425
5dd37f7fbbf0767df6fa8907,0.1796
6861606b49e17b4a20538b07,0.0452
62b461033e732be1ad308d07,0.8900
69a0e010b6af92515b098f07,0.5546
677b1c42280cc67793f69107,0.3926
699288a42fa05468602c9507,0.2014
6955bf2dcec5acf947aa9607,0.3167
687814bc1986c26bb0cd9807,0.6512
6670dca51546002707d19807,0.8496
5e6554eec4cd7e5c90c99b07,0.5222
6996362524b20ba4578d9d07,0.5132
6413b1bddbb0e7da462b9e07,0.8272
5c029a4503087c4df4f0a307,0.0385
69cd0287c4e7b4a7c0a7a407,0.4721
6903bb8847842cad2a72a407,0.8500
5eb33a2c7f80d253f8d3a707,0.0343
69389cb57ac629eed166a907,0.2309
69c3061988849a4ca050aa07,0.1661
677709ec60beafffd836ab07,0.5244
68e5bf50420644b97d11ab07,0.8774
69acc1beb14a065966d9ab07,0.3866
6619c36415ad54065b71ab07,0.0485
64dcd78692e491113eebab07,0.5245
69aadd4edc3b46fad410ae07,0.6732
69a04c417321b0056b9baf07,0.9891
68099bf5b6af92100625af07,0.6821
65a3e5571645f7ddb8c0af07,0.2821
5bbcaecf409c15a536a7b007,0.4213
5f1e15c0e107bb154c36b107,0.2995
64b4df258bb2e2fb4ac4b207,0.8704
692101e8db3a6fa1c5a9b407,0.5625
653ebbdb0e30971b7484b707,0.6614
67355aadc479b892bb53bb07,0.0886
582f8edd3c6f9f42f800bc07,0.9930
68878f5ca951059cb7d5bf07,0.7327
5c517da212cd4a45af87c107,0.7310
5c6b7db90cb5aad7e970c107,0.9266
697fec02243dae07a9e4c207,0.2824
5def86dc9ed36d041e3ac507,0.4475
5b79abd9c9bf508943e2c607,0.9084
5f4c4f90446e59cda651c707,0.7844
596d10fdb4188e82af00ce07,0.2561
6626bec1f88471ddbb7bce07,0.5411
5ebf349709d760510a02d207,0.0971
6296f0dd2a1eff2c0e00d207,0.0148
59e1425b9818296d7d00d307,0.9108
697a2c902c7ec681f2a5d607,0.8868
62f65acf932a8ace92fbd607,0.7689
68a08f34027427e3313bd707,0.6475
5c032fa5d6dc5208b0b2da07,0.1476
57019a8f2de51297110cda07,0.2700
64b32c2ff4d179bda035db07,0.9559
63c9540355b46b35dce9db07,0.1714
6206fc9593649ffdc4c4db07,0.6225
68377db9b7f0ac85e16cde07,0.0733
67e18ea3f9927c19ebaede07,0.7158
66d8b54c142ad401b39ee107,0.8053
693782f795538326165be607,0.4001
5adce1448af1c5d43cffe607,0.7337
69b61a441986c28a0bdee707,0.1115
670774c46af575c3bd03e807,0.3286
698146867ac6294a4fcbe907,0.7988
641bbaa8308f07ed79b0e907,0.0736
69c6b631bd4ce38a6cd2ed07,0.5111
625570dc06d59c36a369ef07,0.4082
68583366b6af9262c6cdf107,0.6720
67ff2b0bef1ef7228b99f507,0.1358
68f97f571986c2af874df507,0.0444
539cd93b88e3c64a0319f707,0.5147
5fcd46fb284e99ead5bafa07,0.0306
6404590436660ebf2a97fa07,0.2242
6959539a05deb39728dbfb07,0.9537
6966916cfe4c68d8f1ccfe07,0.7938
69c695b214937717e1b0fe07,0.7662
5578d3119924623a6b000108,0.9944
640feec717fb4bd0deac0208,0.4608
6984fe84e9c77db5b31e0208,0.7680
65babeadff048401144e0408,0.4603
69000ffb310f1c6196330608,0.4218
677a9bcd6ccbb673071d0608,0.5876
69b6f4baf59cc42f10480808,0.3788
67798df62d829adceda00908,0.8580
5dafd3128d653dd7c6f40908,0.5815
68c0d9f278e01dbff8650a08,0.9651
5f5ee9f5446e59a802620a08,0.6596
692bb95ae292aa011ed20b08,0.7452
65123a35fed51fb7d4a50c08,0.6613
646137e4253a8c322f4f0d08,0.3101
66b6af71943ddb63cc540d08,0.6188
68d31ed5850012ec9af80e08,0.4677
5297a3b4a632b64a94050e08,0.7911
6572cf19a0e6c6a84dc00e08,0.1426
622916afcb23aa19c7291208,0.7751
684e1cf75df8e76520eb1308,0.2737
640ca80fa0aeb7310a4b1308,0.7500
65b1b7cddbb0e7f5ddf81308,0.7422
69c1497e7321b0786f261408,0.5986
686c74e9243dae34cf221708,0.4290
660885af32c1dccb53f02208,0.2297
644979ca253a8c56e3c42408,0.5268
63f2a7bd32c1dc18f80a2408,0.0227
68a4d99a9f19e29c961a2808,0.8112
6322039487a2f539c66e2908,0.8020
66b7b41ec383725d08f72b08,0.6720
67f12d1d7ddf56d120e62f08,0.2490
69bdfbad44ad4daa3cf42f08,0.2555
683a1bcbb7f0acd58ee13108,0.7419
5cf893ac138e183d6ca43108,0.9827
5f126d35c936afaf1dac3208,0.5101
66797f5b1985240bc6cc3208,0.6730
66d5ca524fbbfd557e443208,0.3360
5e0eaae86a7fbad9f9c33308,0.8980
556c9c16f0137d1f5b013408,0.1518
629563c29b5a4d7089aa3508,0.5839
66b2ba08ce70653b1da33708,0.8320
699d04bda6e3e90ad0cf3a08,0.9968
66ca36698d9977748c543a08,0.3622
68afcb83bedd344c50d33b08,0.1813
62f172045d686be296cf3d08,0.0439
6047f33967bd91eb191a3d08,0.2632
6796823cf4d179cfb7db3e08,0.0467
69b59f11b14a060754d43e08,0.7481
684a37102326c87914343f08,0.2014
64826c0dfb7304b571043f08,0.6115
60629748c7c1717c03d64008,0.8468
6238d42a7028ec2625224108,0.1795
68fa92a460beafbcaf964308,0.9029
6680bce9b3ef62cdff8d4508,0.4226
6988c0ae4206448686084508,0.8031
69a8a34c14d7a61d50b94608,0.6555
698102ce7ac629135cc94708,0.0992
685367b5b7f0ac7026dc4808,0.6020
55cf7a1310b8890396004808,0.6178
61e8a83d09d760876b684808,0.2873
67d60320bfd9a65d6e0d4908,0.5044
590d6293d14d7bbeb3064a08,0.8230
66aa7014c24a6d91fe7f4a08,0.4385
69b1fd3ef625331cafbe4b08,0.5043
695de56ce1702c3b75ae4c08,0.2875
6689c36a2839bca2b0205008,0.5822
695ae18b4206441e70ab5708,0.0522
692cc265b14a06a2124c5908,0.4715
68d42b45bd4ce323d92a5c08,0.6677
5ecdab976914129c180d5f08,0.9922
625cb0edefd0e4f032045f08,0.4244
657ce90656b2f8d0a4165f08,0.2277
698f76f34ba08aa166366108,0.2939
61a6ea8b7f80d2e5cd026108,0.4037
6902523b2981af2d71f96208,0.9798
6834a303e9c77d2cc1b16408,0.7316
68ed195c310f1c3d91906608,0.7578
6444a7bfc793c41b21556808,0.3158
67c62c48ce7065486ee36c08,0.5175
697a5a4a1493778b32736c08,0.3212
5df19b20d948a1fe6f546c08,0.7366
6660bc5ac479b8adb1706d08,0.5850
655a2a628d7a3c2405cf6e08,0.8357
5ee4f8482a1eff8eede26f08,0.2679
61889b1443895f6ef8f57008,0.6731
5cbc7b1dd40008e093557208,0.2805
69836583694d72ab73317308,0.2955
69ab101a34e25366034f7408,0.9563
698c6804bd4ce38e2fe97408,0.4067
6776ce94896c383560087408,0.5362
696200119553838dbd887608,0.5066
6537088c382db8b909237808,0.5821
67fd0e609936d6f936357908,0.0613
68473e9d2342ff9177867908,0.3628
623a686c691412f8beda7b08,0.5882
5e7e74a0180136135edc7b08,0.4376
5b441360534ef982ad567c08,0.9718
671e6d2fb9db3aa3b7b47e08,0.1919
687e9d4ae9c77d80c0127e08,0.0653
633c600892e49196c7c48008,0.4138
6107660693649f8dcf638008,0.1626
5d4a0cd29d3b780d62de8408,0.4539
5ef11f1cae766f250dcb8608,0.0044
649395765d686bd090d78708,0.3724
5ce08f77aa7ed3be85a18a08,0.4995
69a4b79cbbfbea847c948a08,0.9502
63fd444ca0e6c6c505028c08,0.9090
699c65d7bd4ce30ddee88c08,0.5682
655e325e34d156079d828d08,0.7478
5dc6eb20138e187947038f08,0.9436
69a5bde33eddebb9c6209008,0.0069
69b446e61986c253a7d09108,0.7451
625579812a1eff088f199208,0.7311
67ade0851ce6663a96b89208,0.1075
68b215e418ac607c51a59608,0.1975
69b47c30ec968478d0479908,0.9996
6508c9179464f33092d69908,0.3282
68b5d588d776bde416439908,0.7644
69398d6aa0dc2b4071969a08,0.3616
617ca9d8ce1e87d6a6279b08,0.6617
6835de437ddf567e10ec9c08,0.4772
66e349d8b1ef58fa69309e08,0.3318
697442c544ad4dc925fda408,0.6799
67f6693df59cc4ecb2d1a408,0.1718
647fc001acf462d3e6bda508,0.5521
66c34fc0e86380ee47e2a708,0.4637
5f1397517f80d28d57f0a808,0.8575
6963d21a74cb47cc2824a908,0.2294
69c419929b37c7a7e18aaa08,0.5066
69594ffbbd4ce33cd1ccaa08,0.1592
57e31338a88e7d25fb01ab08,0.5939
5ed2958dffba943f7bd2ab08,0.4739
5fbbef5d284e991ed1a4ab08,0.9269
65b70f19b2780ccc999bac08,0.4736
6703890715ad54c968e5ad08,0.6648
686d798bb7f0ac6cb87caf08,0.6099
53e2898e0fb6cd4cfa08b108,0.3274
6082ed3dac970268a5d1b208,0.7042
63329e8c6f53a6fa71c8b308,0.7514
57a0ca377fab3a2b0c00b308,0.9305
5cc18e4779df27261bf6b508,0.7325
65909f7324237a598d75b508,0.5767
64f21062eb7e7a89f45db708,0.5921
644c7ddf81078a75b3e5b708,0.3997
698ea689cf057733f9edb708,0.2467
65e562f54f80f9fd62f8b808,0.9881
58139d9a13302ab5c104b808,0.8674
5c460e7ade6f6237435db908,0.6973
685ad9bd8fa207747e37ba08,0.7191
67b202cb2061e4bc0761bb08,0.6560
60d54cd1c936af32d05bbb08,0.4965
6642da3647c130b9adb5bb08,0.8346
629d713d81a36c496a3abc08,0.5002
5d72f52fffc2d4bcffe3bd08,0.9199
69496846b09b7c9f01d9be08,0.2574
69819e63b591ed1d2659be08,0.0164
6047bf80633cfc197cc6be08,0.4630
65510f224bf9ff35b619c008,0.2364
69be26ef2fd49a1cfe62c008,0.3163
69a0b07cdc3b46820649c308,0.5607
698111dedbd8f010f0abc908,0.5187
67ead77d2c9e446c9e26c908,0.6477
624f269721f2e1e9a5c3ca08,0.9459
6461777517e49c1e5c93cb08,0.3779
69c6f3e1ef1ef78a100dcc08,0.6623
5ab01b091dffdac0c5a2cd08,0.3199
682021b2b6af926da91ace08,0.0965
656cbbf0e86380b4e345ce08,0.1529
687950eb49e17bd09fcdcf08,0.5220
679fdf2e0c0a3faad01ecf08,0.5922
63b754d72e258615be85d108,0.1101
64052c75de6edc5fd133d208,0.4119
66ec338fce70656ee0dbd708,0.5623
6021ed12c936af2a43c3d808,0.7400
699e19e94a072b0a1416d908,0.3738
5a346c4a9a9455f46101da08,0.3421
652e0e39a0e6c642b704db08,0.1892
5e7143922cc5151f0701dc08,0.8282
68c0975a7ac6293ad0b6df08,0.9328
6553f22aa0aeb7c672f3df08,0.7506
5b5be1b56a0bb771a2e5e008,0.0881
696802eef6035afe5379e108,0.8865
69a37cdb49e17b6f6415e108,0.8067
677b3daa693ff737c3eee208,0.1087
5e68611c93b46ab5db77e308,0.2048
63cf70047dfcc2a1ec7de508,0.3304
5eea7a44bb593731adb7e608,0.6398
5abb0dae31a3761a10f3e708,0.2604
69bb3c762fd49a83119ae908,0.2425
69b979bca95105376849e908,0.5324
66e89d1d280cc69b3892eb08,0.3741
69075f2f49e17b1c4ddfec08,0.3269
685f6bb8f6035a6b682def08,0.8091
5eff437d81a36ccf042cf308,0.3257
5d5c6b0e138e18678978f408,0.0935
66d61974ed3f4a813202f708,0.9639
68b4df342fa05460f91af908,0.3190
67a17dc22d829a106007fb08,0.4239
69386891fbae950241acfd08,0.1950
66dfc36f1b40a773535efd08,0.3040
697937ac4fab7b77b829fe08,0.2107
5f6d5d42c693bd30fd88fe08,0.5713
64ef8364b2780c6092b9fe08,0.7078
69bf19f85df8e7d703390009,0.6348
68102b5124d2e7e0dada0009,0.5114
63a7898bf644e5573faf0009,0.5597
68e6a462d7555d3fafb50109,0.7762
51513696c3c9155add000209,0.2635
68daf9b6954cbc8c80330309,0.5948
60abc6256e28465ec4690409,0.3312
5ad3bd1ddaa8f6a22c0a0509,0.5839
69cc659ccf057788cc8a0709,0.2264
658b7ea792e4916917680809,0.4560
697993f8d09987e2148d0809,0.5252
683d16e29936d6ef81650909,0.9575
69c4a7d59e4f746e08230b09,0.1412
65a80613d909591a64500c09,0.9118
63c3469e81078a384fac1009,0.5017
631410908634cb7ca1ea1109,0.9744
6785c22b896c38fea1731209,0.3180
66a6cb1fd90d213a96e81209,0.1872
68899169b09b7c9c053d1409,0.2117
63dd046f32c1dcd11b381509,0.1859
633d9c87e6b37b7b24271709,0.5757
61bdf32c3cda887d2dee1b09,0.5025
681a95d072f45fea44061c09,0.2699
5b752046bb761549ff701e09,0.6290
6865714c3509d1c6358d1f09,0.7895
60c254458da5c9560d882209,0.1983
699ba9cdd507465230072209,0.3641
6709b49a9d05c430a0832209,0.3613
690f695afe2504c024402509,0.0980
682d2a33a9a4486658c52709,0.1430
64c18eddfed51f1ad30f2709,0.8603
5d98ce2d1153ba1faf082a09,0.3265
698b29396da06ef863902b09,0.6615
5d64adc62e7c2f1dd3322c09,0.3900
68c4d967149377168d692d09,0.7345
699521c4d8024c4563832e09,0.3972
64b3821a52eee170cf1a3109,0.4255
537333bffab8360949083309,0.9155
601cc22467bd91f61a043309,0.3806
67e433b41df6365046573409,0.7663
56554698c6c79591ef003509,0.8046
67799210f884718bcccd3509,0.9253
64164e1a52eee17334253609,0.9673
69c90a78ae6e55c7be8e3909,0.3985
617332ffac9702935dc83a09,0.1858
6913fdf19e4f749559a23a09,0.7899
5fa1f44129e698052cd73c09,0.6952
699b6f9a981d4847b1143d09,0.6873
624d3753ae766fa3a7333f09,0.4776
5cc88d476a7fba3542434209,0.4817
5632c4b42fd0b7fa70004409,0.7073
5323dfa0dd7b7f3cba024509,0.3493
66c631f515ad542160d04a09,0.3799
69699efe038291fc0cc84a09,0.4220
69ccc433e34c3006bad74b09,0.2014
699ce7d3645163be467d4e09,0.0962
69405ec21986c29846684f09,0.4546
67709e6dbe296ba38a195009,0.5688
5cbd034b2f827681286a5509,0.2145
5e77a48d21cd0a996e5a5609,0.3017
64230b8d87a2f53758635909,0.6251
60b68a20bcbb5226fa335c09,0.5992
6980d0a47ac629135cc75c09,0.3086
692ee3447ac629a3423a5c09,0.8988
5543f476568c894c09005d09,0.6525
64a4c9a7f644e576516b5e09,0.3704
67ba0c7fc479b821798b6009,0.0060
6750f3e40c0a3f45c4706009,0.4641
63b49b91acf4623ebe876209,0.6682
6076f369ff8304d55cda6209,0.2033
677a04a9a2c69e3a83536409,0.4460
691d5208b94491e0656f6609,0.4380
6996fa235c465e0daf336909,0.1521
5cf728e279df2797989f6a09,0.8370
69a43b88b14a06f46c076a09,0.2625
5a962f7050eff9ff46fd6e09,0.9847
5e752e22ffc2d4ff2eeb6f09,0.4256
69c7f26f5919e0517e8f7109,0.4223
62b90ce0ff7c5a0c14677309,0.5250
68e2c228f6035a7bf8277609,0.3529
68e2ee77fb5327c5ea837809,0.4117
60347e0d045e39e8e6db7f09,0.8533
61f6f5717ec30c2c48158209,0.3431
5d027587aa7ed34884a68409,0.3448
69955eb447842c01f35e8509,0.1889
60b28bd8bb5937cde7598509,0.1713
69b06c170015429058e38609,0.0100
68c8c05a9936d69b1af68609,0.9071
6378cc53e6b37b83d5698809,0.7820
69a0fe7c9b21581eb62b8809,0.7175
67ba08de2068471101f68c09,0.4968
66944286d399ffa91aa38d09,0.9590
685291dfdbd8f0347d9b8d09,0.5331
69259d7564164a672b468f09,0.3146
69a71238a951054393029209,0.4454
678054049d05c4afa9929209,0.8611
699c7e528fa2078a296c9209,0.5402
5e337dae7a81731270d59609,0.8637
695dc9e6b94491b03b709709,0.8075
61d3facbce1e8787235d9909,0.4698
6183320993649fab3fde9a09,0.4449
5e973846446e59bcf85f9a09,0.1832
68bcbd4b006e4314cd699a09,0.2929
69af09d27ddf5611f4249b09,0.0334
5cf15ffc08d2c29823259b09,0.6780
6380c25ffed51f9917329b09,0.1845
68c0f72c9f034cb8cf139b09,0.9648
6218fdc9ff8304fd54779b09,0.7490
65f7ccb402760b41ab039c09,0.6415
69af46751986c2ca03359e09,0.9993
691e7eb5bedd343cf7839e09,0.0451
69a6f85c134ddb8ec3dc9e09,0.8384
5ce2d255aa7ed339deac9f09,0.2401
682e7deff4d179fd529fa109,0.2350
6428a10992e491aaa2e6a209,0.5686
670865661ce666307430a309,0.8539
69ccfb7d6cb777820dcaa309,0.1099
63b35f7e7dfcc2a8af2aa809,0.7805
690203ecb09b7c16026baa09,0.0015
5f49316fbb59377d256faa09,0.7950
69c19d1ad8024ce38ff1aa09,0.8727
66524c019ceaf7804249ab09,0.3554
65b30e3fbd06298aad8cb009,0.2526
68d516ce36955e1d6facb409,0.5457
62cafbe6cb692c94ca18b409,0.0098
5ebb13d0efd0e4fbce5eb609,0.4757
614bdbe82ca9ab5e4ec2b609,0.8292
61019f683cda885ea523b909,0.0535
5b1f425103087cd821dcba09,0.7985
696a0862ac1f769b0029bb09,0.3285
6802cfbaf59cc4088e90bb09,0.3027
5ff295827ec30cefd8d2bc09,0.9599
5a44fd96a4c48544290cbd09,0.0872
601596a1800f644c1d18bf09,0.2563
69814242ff0320226448c009,0.2488
601d94ba941f17a6934bc109,0.4376
674243f2027427c69e6ec309,0.4934
61fcc17ec32ee60429eac409,0.7608
6948714bb9449112eb3dc609,0.3874
65a6d74b981d4871ba41c609,0.9453
684cf0a949e17b985f0fc609,0.4738
62fb09b16149735c0269c809,0.1610
69c685ece9c77dbeff53c809,0.7655
60497a49ff7c5a9a21d1c909,0.5784
695fc49940b6de945f2bc909,0.2645
66331581147b98eba631ca09,0.0219
5c2e54336197454199cacb09,0.7573
68374bd1dbd8f0f6fb25cc09,0.4267
625c362a9c337832f7d3ce09,0.2676
5cb3e45e8d653d84819dd209,0.7072
5ce216b4de696a168256d709,0.1083
6989c7c324b20be6f221d809,0.6288
69b952eb006e438235b9dc09,0.1947
68e6d06fae6e5564344ddc09,0.3478
66873e4d775caffef6a9de09,0.6091
62608a2cafffe8b0fd2ddf09,0.9459
6425c4fe4ba08a4fc37be109,0.6029
6967c0dbb6af9201d3c5e209,0.3456
6883f2f2a95105114cbce309,0.1208
69c1d9a3a9a448c0a742e509,0.4022
6502446b83cbec9342bde609,0.5460
5fbd7df206d59c32f811e709,0.4633
68e17fd1bd4ce39dfdbae809,0.8985
60bfe98c3a0db92591ede909,0.8063
5d55c88510f00ffca8f0ec09,0.0177
59d520868f0fc42e1508ed09,0.1742
698294e095538324639ced09,0.0869
6887ab40b14a062608aeee09,0.3096
65a6e088fee468da37c3ee09,0.1552
66b540341ce666000d80ef09,0.6917
687938e205deb3058dbff009,0.8230
6196a5062ca9ab1f1f48f009,0.8295
691cad66b9bd749fa39ff009,0.1739
66ca4bbc4f80f9b2601af209,0.3826
5f3a156281a36ccb8b6ef309,0.9203
67885c8a014648b36debf309,0.3079
6962a67921bd422d6237f309,0.3101
684b799c2fa05494e394f409,0.2009
63968ffbc9a228c1d51bf509,0.5634
64442fd2bc6e1c99e931f609,0.5781
69c1f0eab9bd74ff0be7f909,0.2175
587d0e9b99086a578600fa09,0.5808
642339ce8bb2e2e8b647fb09,0.2526
5c5b6895a5d7c64fc52cfb09,0.4962
653986257f29dd17eeb7fc09,0.9707
60c673e1d737fd008baaff09,0.1038
66461af3142ad40a122a020a,0.0781
61bd5b87ce1e873438e5040a,0.4577
69430bc69f19e252e952050a,0.8287
689b916a2fa05412bbd0070a,0.2779
630650d217fb4bb96a9c080a,0.4370
686982ea5df8e766e4fe080a,0.7889
6949ccafd7555dfce026090a,0.8073
69a1f3aef6035a46b620090a,0.4675
5a25c0795a49d0adea0e0a0a,0.0718
61666c1209d760d48a530b0a,0.8251
69c6e1c3dc3b467ac6980b0a,0.4323
68a3eb1949e17ba0a37c0b0a,0.4596
6907ef9cd909594afec10c0a,0.3896
6186eb1e8da5c91850750d0a,0.1398
57672f1ff09282cdd4040f0a,0.3060
67ea04f5420644c2c642110a,0.0497
6830bc8b75334e568fcc110a,0.5656
68bf68cb006e43e9af67120a,0.1051
680471c147842c32d5e6120a,0.7873
5f68ee1781a36c73b97b120a,0.4433
60e89b240c0c96986522140a,0.4356
64dc039b04166d628c62160a,0.4086
5b291efe9fe48625cf09190a,0.4761
6713c565fe7e2c7359c9190a,0.2040
661525710c0a3fc3ac971a0a,0.6371
64ff665604166d3615181a0a,0.8964
67a28ac9580123ece38e1b0a,0.1162
6392da9fd8dba7ecb7fa1c0a,0.8269
577a70418f0fc415e5001f0a,0.5847
68f19002420644fa04ca1f0a,0.3809
62980d4c008b99037ee1250a,0.3266
690257571986c28e56c6270a,0.1445
6590f8f092e49117cb8b2a0a,0.2083
5cd21ee4152812dfaa692c0a,0.9365
651d9c59bd06293621b42c0a,0.2258
69c093db04b36d1b4c37340a,0.5923
689bad7bd8024ca6d682340a,0.7129
67d85f27c4b73ad9cc49360a,0.5888
54c2717b53bc25224506370a,0.1234
630b7be387a2f53217b33b0a,0.5116
6677c4f25bc145dd96073b0a,0.5007
64c5caaaa0aeb7d193a83c0a,0.6865
65d76b31308f07e01fb33d0a,0.0076
5fb7fb9d9eb49d68db083e0a,0.7924
5e62b485d40008689352400a,0.7535
5aa93b8d3afbbdbbc9c8460a,0.8502
69075a3db09b7cfdffa7460a,0.9123
69973109ae6e55ded03d470a,0.1741
6060d3b19c3378a8d3ce470a,0.0426
60ec625209d760bac1f2480a,0.1189
624e090cbb5937beae294a0a,0.4789
64f0a0e13b982afa23544a0a,0.8668
695e40f33eddeb3b2ed84c0a,0.6855
5ccb662fc953d833f42b4e0a,0.2120
6336038beb7e7ad7cad1510a,0.1789
690ac1baa951050606ae530a,0.1203
5e62b7f626219fed2eb8540a,0.2954
5ac299cea6e3ea3139ae590a,0.1879
67a3028c82dcebce60b85a0a,0.6424
681fc589a0dc2b4c01bb5a0a,0.4656
5dcc958c7f617f5326e35b0a,0.9728
65d4c4ef04166d5e4faa5c0a,0.2860
621ff166275e55dc2891600a,0.9527
663d24e3cf86b1ec92d9610a,0.1344
68e33b3b0015424532e6610a,0.9414
5b8761e7619745a256d2630a,0.2074
6899246be2ac0c16abec640a,0.4382
5e20b020c4cd7edadeb0640a,0.5299
60737f066e28462a1d0e650a,0.8827
65d4e9b08d7a3c713676670a,0.7570
6983b2e949e17b532788690a,0.3298
697022353fd8e72637756a0a,0.3539
68f46abadff1f19423fa6a0a,0.1233
694646e8325187ae0e586b0a,0.1856
66cd06e5cd201b3d93736d0a,0.2304
6243a2dde131644809456d0a,0.4832
6923b8ef44ad4d41020d6e0a,0.0264
63e144c6fb7304f8a07a700a,0.3560
6934c17274cb4701fc62710a,0.6782
51ab740082fe0628ba02730a,0.5494
699f446f0015429788c5750a,0.0389
5f54f382ffba941f707f750a,0.4554
647e11b94bf9ffd780df760a,0.1997
66c524152839bc5bc92b770a,0.4932
699a4e6d1986c22d3647780a,0.1143
63d85ee1932a8a257d2f780a,0.7696
67f9618cff353a222e56790a,0.7188
6661c1cc7321b036a5ab790a,0.7749
5cccd3aed1aa259b6ec67c0a,0.8682
66f1a156dff1f1e53e28800a,0.8819
6751ed90bc6e1c8ce33d810a,0.3478
